e2e4
e7e6
d2d4
g8f6
b1c3
f8b4
d1f3
b8c6
g1e2
d7d5
e4d5
d8d5
f3d3
d5d7
c1e3
f6g4
e3f4
g7g5
f4g5
g4f2
e1f2
c6e5
d4e5
b4c5
e2d4
c5d4
f2e2
e8g8
c3e4
f7f5
e5f6
d4b2
e2f2
b2d4
f2e1
d4a1
d3a3
d7d4
g5e3
d4e4
a3d3
e4b4
d3d2
a1c3
f6f7
f8f7
f1d3
h7h5
d3h7
f7h7
d2c3
b4c3
e1f2
h7f7
f2e2
c3c2
e2e1
c2b1
e3c1
b1c1
e1e2
c1h1
e2d2
h1g2
d2c3
g2a2
h2h3
f7f3
c3b4
a2d5
h3h4
c7c6
b4a4
b7b6
a4b4
a7a6
b4a4
e6e5
a4b4
c6c5
b4a4
b6b5
a4a5
c5c4
a5b6
a6a5
b6c7
e5e4
c7b6
b5b4
b6c7
a5a4
c7b6
e4e3
b6c7
c4c3
c7b6
b4b3
b6c7
a4a3
c7b6
e3e2
b6c7
c3c2
c7b6
b3b2
b6c7
a3a2
c7b6
e2e1r
b6c7
c2c1r
c7b6
b2b1r
