e2e4
h7h5
f1c4
c7c6
g1f3
d8c7
e1g1
g7g6
d2d4
h5h4
f3e5
b7b6
c4f7
e8d8
e5g6
c8b7
c1f4
c7e5
d4e5
d7d5
g6h8
b8a6
f7g8
f8g7
h8g6
d8c7
d1g4
c7d8
g6h4
a6b8
g4g7
b7a6
g7f8
d8d7
e5e6
