e2e3
b8c6
b1c3
c6b4
g1f3
g8f6
f1b5
a7a6
b5a4
e7e6
e1g1
f8c5
e3e4
e8f8
a2a3
b4c6
e4e5
f6g4
d2d4
c6d4
f3d4
g4e5
d4b3
c5b6
c1d2
d8h4
d2e3
b6e3
f2e3
h4c4
f1f4
e5f3
d1f3
c4f4
f3f4
d7d6
f4h4
f7f5
h4d8
f8f7
d8h8
b7b5
a4b5
a6b5
c3b5
a8b8
b5c7
d6d5
h8h7
e6e5
c7d5
c8e6
a1d1
e6d5
h7f5
f7g8
f5e5
b8d8
d1d5
d8d5
e5d5
g8h7
d5f7
h7h6
g2g4
h6h7
g4g5
h7h8
g5g6
