e2e4
b8c6
d1e2
e7e5
a2a3
c6d4
b1c3
d4e2
g1e2
d8f6
d2d4
e5d4
e2d4
f6d4
c1e3
d4f6
e3a7
a8a7
f1d3
f8c5
e1g1
g8e7
a1b1
c5f2
f1f2
f6b6
c3d5
e7d5
e4d5
b6d4
d3h7
h8h7
b1d1
d4d1
f2f1
d1d5
f1f7
d5f7
g2g3
f7a2
g1f2
h7h2
f2e3
a2b2
e3e4
b2c2
e4e5
a7a4
