e2e3
e7e6
g1f3
f8d6
b1c3
g8f6
f1b5
c7c6
b5d3
d6b4
f3g5
h7h6
g5e4
d7d5
e4f6
g7f6
d1h5
f6f5
a2a3
d8a5
c3a2
b4c5
b2b4
a5d8
c1b2
e8g8
h5h6
e6e5
b2e5
f7f6
h6g6
g8h8
b4c5
f6e5
a2c3
f8f6
g6h5
h8g8
h5g5
g8h8
g5h4
h8g8
h4g5
g8h8
g5h4
h8g8
h4g5
