e2e4
g8f6
g1f3
e7e6
f1c4
h8g8
c4e6
g8h8
e6f7
e8e7
f7d5
f6h5
d5b7
e7d6
b7a8
d8g5
f3g5
a7a5
g5f7
d6e7
f7h8
h5g3
h8g6
e7f6
d1f3
f6g6
f3g3
g6f6
g3g7
f6g7
b2b3
d7d5
c1b2
g7g6
a8d5
f8c5
d5f7
g6f7
b2h8
b8c6
b1c3
f7e6
a1c1
h7h6
c1a1
c8a6
b3b4
c6e7
b4c5
a6d3
c2d3
a5a4
c3a4
e7c8
e4e5
c8e7
g2g3
c7c6
d3d4
e7c8
d4d5
c6d5
g3g4
d5d4
g4g5
h6g5
a1c1
c8d6
e5d6
g5g4
h8d4
e6d5
a4b6
d5d4
c1c4
d4e5
d2d4
e5f5
h2h4
g4h3
h1h3
f5f4
b6d5
f4e4
f2f3
e4d5
c4a4
d5e6
d4d5
e6d5
a4d4
d5c5
d4c4
c5c4
a2a4
c4d3
f3f4
d3e4
h3e3
e4e3
d6d7
e3f4
d7d8q
f4f5
d8f8
f5g5
f8g7
g5f4
g7h6
f4g4
h6g7
g4h4
g7d4
h4g5
d4f6
g5f6
a4a5
f6e7
a5a6
e7d8
a6a7
d8e7
a7a8q
e7d7
a8a7
d7e8
a7d7
e8f8
d7e7
f8g8
e7e8
g8g7
e8e5
g7f8
e5b8
f8e7
b8e8
e7f6
e8h8
f6g6
h8g8
g6f5
g8d5
f5g4
d5f3
g4g5
f3g3
g5f5
g3e5
f5g6
e5g7
g6h5
g7h6
h5g4
h6f4
g4h5
f4e5
h5g6
e5f5
g6g7
f5g6
g7g6
