e2e3
b8a6
g1e2
a8b8
d2d4
b8a8
e1d2
a8b8
e2g1
b8a8
f1c4
a8b8
d2e2
b8a8
g2g3
a8b8
c4f7
e8f7
g1f3
b8a8
h1g1
a8b8
b1d2
b8a8
c2c4
a8b8
g3g4
b8a8
a1b1
a8b8
c4c5
a6c5
d4d5
b8a8
f3e1
a8b8
a2a3
b8a8
b1a1
a8b8
e3e4
c5e4
a1a2
e4d2
e1g2
b8a8
g1f1
d2f1
a3a4
f1h2
a4a5
h2g4
d1f1
g4f2
f1g1
a8b8
g1d1
f2d1
a5a6
b7a6
b2b3
b8b3
c1d2
c8b7
a2a3
b3a3
e2d1
b7d5
d2c1
d5g2
d1e1
d8a8
e1d2
a8b8
c1a3
b8a8
d2e1
a8b8
a3e7
f8e7
e1d1
b8a8
d1d2
a8b8
d2e3
b8a8
e3f4
a8b8
f4f5
b8a8
f5g4
a8b8
g4g3
b8a8
g3f2
a8b8
f2g1
b8a8
g1h2
a8b8
h2g2
b8a8
g2g3
a8b8
g3h3
b8a8
h3h2
a8b8
h2h1
b8a8
h1g1
a8b8
g1f2
b8a8
f2f1
a8b8
f1e2
b8a8
e2e1
a8b8
e1d2
b8a8
d2e3
a8b8
e3f4
b8a8
f4f5
a8b8
f5e4
b8a8
e4e5
a8b8
e5d5
b8a8
d5d4
a8b8
d4d3
b8a8
d3c4
a8b8
c4c3
b8a8
c3c2
a8b8
c2d1
b8a8
d1c1
a8b8
c1d1
b8a8
d1e1
a8b8
e1f1
b8a8
f1e1
