d2d4
d7d5
g1f3
e7e6
c1f4
g8f6
f4d2
c7c5
c2c4
c5d4
d2b4
f8b4
f3d2
e8g8
b2b3
b8c6
a2a3
b4e7
e2e3
d4e3
c4c5
e3d2
b1d2
e7c5
f1b5
d8b6
a3a4
c5f2
e1e2
e6e5
b5c6
b7c6
d2b1
b6e3
e2f1
c8a6
d1e2
a6e2
