d2d4
b8c6
d4d5
c6b8
d5d6
c7d6
h2h4
e7e5
h4h5
f8e7
d1d5
g8f6
d5c4
e8g8
c4c3
b7b5
c3f3
b8c6
f3f5
c6d4
f5d3
c8b7
e2e3
b7e4
d3d1
d4c2
d1c2
e4c2
b1a3
c2f5
a3b5
a7a6
b5c3
d6d5
a2a4
e7b4
h1h4
f6g4
h4h3
g7g5
f2f3
g4f2
e1f2
b4c3
b2c3
d8c8
h3h1
c8c3
a1a2
c3c1
f1e2
a6a5
h5h6
d7d6
h1h5
f7f6
h5g5
f6g5
g2g3
f8f6
e2b5
f6h6
g1e2
h6h2
