e2e4
b8c6
g1f3
d7d5
f1d3
d8d7
e1g1
e7e5
d3b5
f8c5
f3e5
d7d6
b5c6
b7c6
d2d4
d5e4
e5f7
e8f7
b1c3
d6d4
c3e4
g8f6
e4f6
d4d1
f1d1
f7f6
c1e3
c5e3
f2e3
c8f5
g2g4
f5g4
d1f1
f6e6
h2h3
g4h3
a1d1
h3f1
d1f1
a8b8
b2b4
b8b4
c2c4
b4c4
f1f4
c4f4
e3f4
e6f5
g1f2
f5f4
a2a4
h8e8
a4a5
a7a6
f2g2
e8e2
g2g1
e2a2
g1h1
f4g3
h1g1
a2a1
