e2e4
a7a6
g1f3
a6a5
f1c4
a5a4
c4f7
e8f7
f3g5
f7f6
g5h7
f6g6
h7f8
g6f6
f8d7
d8d7
d1f3
f6e6
f3h3
h8h3
g2h3
e6d6
e4e5
d6e5
d2d4
e5d4
c2c3
d4c4
b1d2
c4b5
c3c4
b5a5
d2b3
a5b4
c1d2
b4c4
b3a5
c4b5
a5b7
d7e6
d2e3
e6g6
b7d6
c7d6
e3a7
g6e6
a7e3
e6d5
h3h4
d5h1
e1e2
h1a1
e3h6
a1g1
h6g7
g1c1
h4h5
c1h1
g7e5
h1c1
e5d6
c1g1
d6b8
g1c1
b2b3
c1h1
b3a4
b5a4
h5h6
h1c1
b8f4
c1c6
a2a3
c6g2
f4c7
g2h1
c7g3
h1c1
g3c7
c1h1
f2f4
h1c1
c7b6
c1b1
b6a5
b1h1
h2h3
h1e4
e2f2
e4e6
a5d2
e6b6
d2e3
b6b3
h6h7
b3c2
e3d2
c2c6
h7g8q
c6b6
d2e3
b6b2
e3d2
e7e6
g8e8
a4a3
e8e7
a3a2
e7e6
c8e6
f4f5
e6d5
h3h4
b2b8
d2a5
b8h2
f2e1
h2e5
e1f2
e5d4
f2e2
d4g4
e2f2
g4h5
a5d2
h5g4
d2h6
g4h5
h6e3
h5d1
f5f6
d1h5
e3c1
h5h4
f2e2
h4d4
c1d2
d4c4
e2f2
d5c6
d2g5
c4b4
g5h4
b4f4
f2e1
f4c4
h4f2
c4b4
e1e2
b4e4
f2e3
e4h1
e3a7
h1e4
a7e3
e4h1
e3c5
h1c1
c5b4
c1g1
b4c5
g1c1
c5d4
c1b1
d4g1
b1a1
g1f2
c6b5
e2d2
a1b2
d2e3
b2b4
f2g3
b4b3
e3f2
b3b2
f2e3
b2a3
e3d4
a3d3
d4c5
d3a3
c5b5
a3c1
g3e1
c1c7
e1d2
c7f7
d2b4
f7c7
b4c3
c7f7
c3a5
f7d7
b5c4
d7h7
a5c7
h7h3
c7b8
h3c8
b8c7
c8a6
c4b4
a6e6
c7b6
e6e4
b6d4
e4h1
d4a1
h1e1
a1c3
e1e4
c3d4
e4h1
d4c5
h1e1
b4b5
e1b1
c5b4
b1h1
b4a5
h1b7
a5b6
b7f7
b6d8
f7d7
b5c5
d7a7
d8b6
a7f7
b6a5
f7f6
a5e1
f6g6
e1h4
g6a6
h4e7
a6a3
c5d4
a3a7
e7c5
a7g7
d4e3
g7c7
c5b4
c7g3
e3e2
g3g2
e2d1
g2g4
d1c2
g4e4
c2c1
e4b1
c1d2
b1f1
b4f8
f1b1
f8g7
b1f1
g7c3
f1b1
c3e5
b1f1
e5c7
f1b1
c7d6
b1f1
d6e5
f1b1
e5g3
b1b2
d2e1
b2b1
e1d2
b1b2
d2e3
b2b6
e3f3
b6e6
g3c7
a2a1
c7e5
e6e5
f3f2
e5h2
f2f3
h2h4
f3e2
a8b8
e2f3
h4h2
f3e4
h2c2
e4d5
a1a2
d5d4
c2h2
d4d3
a2a1
d3e3
a1a2
e3f3
h2h4
f3e2
b8c8
e2e3
a2a3
e3f3
h4h2
f3g4
h2h6
g4f5
h6h7
f5g5
h7h3
g5f6
h3h6
f6e7
h6g6
e7d7
g6h7
d7c8
a3a2
c8d8
h7h8
d8c7
a2a1
c7d6
h8c8
d6e5
c8f8
e5d5
f8f5
d5c4
f5e5
c4b4
e5d5
b4a3
d5b7
a3a4
b7e4
a4a5
e4b7
a5a4
b7e4
a4a5
e4e6
a5a4
e6c6
a4b3
c6c5
b3a4
c5b6
a4a3
b6e3
a3a4
e3b6
a4a3
b6e3
a3a4
e3e5
a4b3
e5d5
b3a3
d5c5
a3b3
c5f5
b3c3
f5d5
c3b4
a1a2
b4a4
a2a1
a4b4
