b1c3
h7h6
e2e3
g7g6
g1f3
f8g7
c3e4
f7f5
e4g3
e7e6
f1b5
c7c6
b5d3
d7d6
e1f1
b7b6
e3e4
f5f4
g3e2
g6g5
f1g1
a7a6
d1e1
g5g4
f3d4
f4f3
g2f3
h6h5
a1b1
e6e5
d4f5
c8f5
e4f5
g4f3
e2g3
d8g5
e1e3
g5g4
e3b6
a6a5
b6b7
d6d5
b7a8
g4b4
d3a6
c6c5
a6b7
e8e7
a8b8
b4b6
d2d3
g7f6
c1g5
f6g5
b8e5
e7f8
e5h8
b6b7
g3h5
