e2e4
g8f6
d2d4
f6e4
c2c4
e4f2
e1f2
b8c6
d1e1
c6d4
e1e7
f8e7
b2b4
e7b4
a2a4
d8e7
c1e3
h7h5
e3d4
b4c5
a4a5
g7g5
a5a6
f7f5
a6b7
d7d5
c4d5
f5f4
b7a8q
c7c6
a8c6
c8d7
c6d7
e8d7
a1a7
d7e8
a7e7
c5e7
d4h8
e8f8
h8d4
e7d6
d4e5
d6e5
g1f3
f8g8
f3g5
e5d6
f2g1
d6c5
