e2e4
d7d5
e4d5
f7f5
f1b5
e8f7
b1c3
b7b6
g1f3
h7h5
f3e5
f7f6
d2d4
b8d7
c1g5
f6g5
d1d2
g5f6
c3e4
f5e4
d2f4
