e2e4
b8c6
g1f3
a8b8
b1c3
g7g6
e4e5
f7f6
f1c4
b7b5
c3b5
f8g7
b5c3
c8b7
e5e6
g8h6
e6d7
d8d7
d2d4
e8f8
d4d5
d7e8
d5c6
b8d8
d1d8
h6f5
d8e8
f8e8
c6b7
f5h6
b7b8q
e8d7
c4b5
c7c6
b8a7
d7c8
c3a4
e7e5
a4b6
c8d8
b2b3
h6f5
f3e5
h8f8
b3b4
g6g5
a2a3
f8h8
a3a4
h8g8
a4a5
f5g3
a5a6
g8e8
b5e2
g7h8
b4b5
c6b5
c2c3
g3f1
c3c4
f1h2
c4c5
e8f8
e5c6
d8e8
f2f3
b5b4
f3f4
f8g8
e2h5
g8g6
h5g6
h7g6
c1a3
g5f4
g2g3
h8g7
a7e7
