g1f3
d7d5
f3g5
e8d7
c2c4
a7a6
f2f4
a6a5
g2g3
d5c4
g3g4
h7h6
d2d3
d8e8
e1d2
c7c5
d3c4
a8a7
h2h4
a7a6
d2d3
d7d6
d1c2
d6c6
a2a3
f7f6
c2d2
h6g5
b2b4
a6a7
d3c2
g8h6
b4c5
b7b6
f4f5
e7e6
e2e3
h8g8
d2d7
a7d7
b1c3
f8e7
c3d5
e7d8
a3a4
e8h5
f1e2
d7d5
c2b3
g7g6
e2d1
h6g4
h1f1
d5d4
b3b2
d4d7
f1h1
c8b7
d1b3
g6f5
a1a3
c6c5
h1h3
d7c7
h3f3
b7a6
f3f4
g5h4
f4f5
g4e5
b2a2
h5g6
f5h5
c7g7
c1b2
g7a7
