e2e4
d7d5
g1f3
d5e4
f3h4
d8d2
c1d2
e7e5
b1c3
b8c6
c3d5
g8f6
d5c7
e8d8
c7a8
c8e6
f1b5
e6a2
a1a2
f8d6
b5c6
b7c6
d2g5
d8c8
d1d6
c8b7
d6c7
b7a8
h2h3
c6c5
g2g4
f6g4
h3g4
c5c4
f2f4
e5f4
c2c3
f4f3
a2a7
