e2e4
b8c6
g1f3
g8f6
e4e5
f6e4
d1e2
d7d5
e5d6
e4d6
b1c3
c8f5
d2d3
a7a6
c1e3
f5g4
d3d4
a8b8
e1c1
h7h6
e3h6
h8h6
c1b1
h6h5
e2d3
a6a5
f1e2
g4f5
d3e3
c6b4
h2h3
f5c2
b1a1
c2d1
h1d1
b4c2
a1b1
c2e3
f2e3
f7f6
e2d3
e8f7
d1e1
c7c6
e1d1
d8c8
d1e1
h5h6
e1d1
h6h5
d1e1
h5h6
e1d1
h6h5
