e2e4
g7g6
g1f3
c7c5
f1c4
g8h6
c4f7
h6f7
d2d4
b8a6
d4c5
f7e5
f3e5
h7h6
c1h6
a8b8
h6f8
h8h4
d1d7
d8d7
e5d7
e7e5
d7b8
h4e4
