d2d4
g8f6
d4d5
f6h5
d5d6
a7a6
g2g4
g7g6
g4h5
g6h5
d1d4
c7d6
d4h8
h5h4
h8g8
h4h3
g1h3
a6a5
a2a4
d6d5
g8h7
d5d4
h7h8
d4d3
c2d3
b7b6
h8e5
b6b5
e5d5
b5a4
d5a8
a4a3
a8b8
a3b2
a1a2
b2c1q
