e2e4
e7e5
f1c4
f7f6
g1f3
e8e7
d1e2
e7d6
e1d1
g8e7
e2d3
e7d5
d3d5
d6e7
d5f7
e7d6
f7d5
d6e7
d5f7
e7d6
f7d5
