e2e4
e7e6
d2d4
f8b4
b1d2
b4d2
c1d2
d8h4
c2c4
h4e4
g1e2
e4g4
a1b1
g4g6
b1c1
g8e7
c1c2
g6e4
c2c1
h8f8
c1c2
b8a6
c2c1
f8g8
c1c2
e4g4
c2c1
e8d8
c1c2
g4h4
c2c1
e7g6
c1c2
h4e4
c2c1
g8h8
c1c2
a6b4
d2b4
f7f6
b4d2
b7b6
c2c1
c8a6
c1c2
a6c4
c2c4
g6f8
c4c7
d8c7
d4d5
e6d5
h1g1
c7d8
g1h1
e4d3
e2d4
d3d4
d1e2
d4b2
e2e5
b2e5
f1e2
e5a1
e2d1
a1a2
h1f1
a2b1
h2h4
f8g6
g2g4
g6h4
f2f4
h4g2
e1e2
g2f4
e2e1
f4h3
f1f6
b1e4
d1e2
g7f6
g4g5
f6g5
d2g5
h3g5
e1f1
e4h1
f1f2
g5h3
f2e3
d5d4
e3d4
h1g1
d4e5
g1g5
e5e4
h3f2
e4d4
g5c5
