e2e3
g8f6
d1f3
f6d5
f3d5
f7f6
b1c3
b8c6
d5b3
c6d4
e3d4
h7h6
d2d3
g7g6
g1f3
f8g7
a2a4
e8f8
f3h4
h8h7
h4g6
f8e8
b3g8
g7f8
g8f8
