e2e4
c7c5
g1f3
b8c6
f1c4
e7e6
c4e6
f7e6
g2g4
g7g5
f3g5
d8g5
h1g1
c6b4
h2h3
b4c2
d1c2
b7b6
c2c5
g5c5
g1g2
c5c1
e1e2
c8a6
d2d3
a6d3
e2d3
c1b2
a2a3
b2a1
f2f4
a1b1
g2c2
a8c8
a3a4
c8c2
g4g5
b1b3
d3d4
f8c5
d4e5
b3b2
