b1c3
e7e5
g1f3
e5e4
f3e5
e4e3
d2e3
f7f6
e5c4
e8f7
d1d5
f7e7
e3e4
e7e8
d5h5
g7g6
h5d5
g8e7
d5c5
e8f7
c1e3
b8a6
c5a3
e7c6
a3a4
c6b8
c3d5
f8b4
e1d1
h7h5
d1c1
b4e1
f2f3
h5h4
a1b1
h8h5
d5f4
h5h6
f4d5
h6h7
a4b5
h7h5
b1a1
d8e8
a1b1
e8e6
b1a1
h5h8
d5f4
e6e7
f4d5
e7e8
a1b1
e8e6
d5f4
e6e7
f4d5
e7e8
b1a1
e8e6
d5f4
e6e7
f4d5
e7d8
a1b1
d8f8
b1a1
f8g8
a1b1
g8d8
b1a1
h8f8
a1b1
f8e8
b1a1
e8e6
a1b1
d8f8
b1a1
f8e8
a1b1
e8d8
b1a1
d8g8
a1b1
g8h8
c1d1
h8h5
d1e1
h5h7
e1f2
h7g8
b1c1
g8d8
b5a4
d8h8
d5f4
e6e7
f4d5
e7e8
a4b5
h8h5
b5a4
e8e6
d5f4
h5g5
f4e6
d7e6
e3g5
a6c5
a4a5
c5d3
c2d3
f6g5
a5c7
b8d7
c1c2
b7b5
c4e5
f7g7
c2d2
g7h7
d2c2
c8a6
c7d7
h7h6
d7c6
a8g8
c6a6
b5b4
a6a7
b4b3
a2b3
g8d8
e5f7
h6g7
f7d8
g7g8
d8e6
g8h8
a7g7
