e2e4
b8c6
f1c4
f7f6
d1h5
g7g6
c4f1
e8f7
g2g4
f6f5
g1e2
d7d6
h5h7
f8g7
h7g8
f7g8
e2c3
d6d5
c3a4
c6b4
g4g5
g7b2
c2c4
c7c6
f2f4
a7a5
h2h4
b4c2
