d2d4
b7b5
h2h4
a7a6
b1a3
c7c6
d4d5
c6d5
a1b1
d7d6
b1a1
b8d7
a1b1
d7b6
b1a1
h7h5
a1b1
a8b8
b1a1
c8h3
g2h3
b6a4
a1b1
b8b7
b1a1
b7b6
a1b1
b6b8
b1a1
b8b7
a1b1
b7b6
b1a1
b6b8
