e2e4
g8f6
d1f3
h8g8
e4e5
g8h8
e5f6
g7f6
b1c3
e7e6
g1e2
b8a6
e2g3
h7h5
f1a6
b7a6
f3a8
e8e7
d2d4
e7e8
e1g1
e8e7
f1e1
e7e8
g3f5
f8e7
f5e7
d8e7
a8c8
e7d8
c8a6
d8b8
c3b5
b8b5
a6b5
h5h4
b5b8
e8e7
b8h8
h4h3
h8h3
e6e5
h3a3
c7c5
d4c5
e5e4
e1e4
e7f8
a3g3
d7d5
c1h6
