b1c3
e7e6
g1f3
d7d6
e2e3
c7c6
f1d3
c6c5
e1e2
f7f5
h2h3
g8h6
g2g4
h6g8
d1e1
e6e5
g4f5
g7g6
f5g6
h7h6
a1b1
d8a5
h1g1
a5c3
b2c3
c8d7
g6g7
a7a6
g7h8q
d7g4
h3g4
c5c4
d3g6
e8d8
b1b7
h6h5
h8g8
a8a7
g8f8
