e2e3
g8f6
b1c3
h8g8
h2h4
b8c6
a1b1
g8h8
b1a1
a8b8
a1b1
h8g8
b1a1
h7h6
a1b1
g8h8
b1a1
h8h7
a1b1
b8a8
b1a1
h7h8
a1b1
h8g8
b1a1
g7g6
a1b1
g8h8
b1a1
h8h7
a1b1
f8g7
b1a1
e8f8
a1b1
f8g8
b1a1
g8h8
a1b1
d8g8
b1a1
g8e8
a1b1
h8g8
b1a1
g8f8
a1b1
a8b8
b1a1
f8g8
a1b1
g8h8
b1a1
e8d8
a1b1
h8g8
b1a1
g8f8
a1b1
f8e8
b1a1
h7h8
a1b1
h8f8
b1a1
f8g8
a1b1
e8f8
b1a1
g8h8
a1b1
f8g8
b1a1
g8h7
a1b1
e7e5
b1a1
h8e8
a1b1
e8g8
b1a1
g8f8
a1b1
d8e8
b1a1
f8h8
a1b1
h8g8
b1a1
e8f8
a1b1
g8h8
b1a1
f8g8
a1b1
b8a8
b1a1
g8d8
a1b1
h8e8
b1a1
e8g8
a1b1
g8f8
b1a1
d8e8
a1b1
f8h8
b1a1
h8g8
a1b1
e8f8
b1a1
g8h8
a1b1
f8b4
b1a1
h8d8
a1b1
d8g8
b1a1
g8e8
a1b1
e8f8
b1a1
b4c3
d2c3
f8d8
a1b1
d8h8
b1a1
h8e8
a1b1
e8g8
b1a1
a8b8
e3e4
f6e4
a1b1
g8d8
b1a1
d8h8
a1b1
h8e8
b1a1
e8f8
a1b1
b8a8
b1a1
f8d8
a1b1
d8h8
b1a1
h8e8
a1b1
e8g8
b1a1
h7h8
a1b1
g8d8
b1a1
h8g8
a1b1
g8f8
b1a1
f8e7
a1b1
d8h8
b1a1
h8e8
a1b1
e8g8
c1h6
g7h6
d1d5
h6d2
e1e2
e4c3
b2c3
c6d4
e2d2
d4b3
b1b3
g8d8
d5e5
e7f8
g1f3
f8g8
h1g1
g8h7
f3g5
h7h6
g5f7
h6h7
f7g5
h7g8
f1c4
g8f8
e5f6
f8e8
g1e1
