e2e3
g8f6
b1c3
b8c6
a1b1
f6d5
g1f3
d5c3
b2c3
c6d4
f3d4
h7h6
b1b5
g7g6
e3e4
f8g7
d4f3
g7c3
d2c3
h8f8
c1h6
e7e6
h6f8
e8f8
f1e2
f8g8
c3c4
d8f6
e4e5
f6f3
e2f3
f7f6
b5c5
f6e5
c5c7
d7d6
d1d6
c8d7
f3b7
d7c6
b7a8
a7a6
d6d8
c6e8
d8e8
