e2e4
e7e5
d1f3
f8d6
d2d4
e5d4
e4e5
d8e7
b1d2
d6e5
b2b4
d4d3
d2e4
e5a1
f1d3
d7d5
c2c4
d5e4
d3e4
g8f6
f3g3
f6e4
c1e3
e7b4
e3d2
b4d2
e1f1
d2d1
