e2e3
e7e5
d1g4
b8c6
g4d7
c8d7
b1c3
g8f6
f1a6
b7a6
c3b1
d7f5
e3e4
f6e4
f2f4
e5f4
a2a3
d8h4
e1d1
e4f2
