d2d4
c7c5
d4c5
d8a5
b2b4
a5b4
c2c3
b4c5
f2f4
c5c4
b1d2
c4c3
a1b1
c3d4
g1f3
d4c3
f3g5
c3d4
d2b3
d4b4
c1d2
b4b5
b3d4
b5a6
e2e4
a6a2
b1c1
b8c6
d4f5
g7g6
f5d6
e7d6
