b1c3
a7a6
a1b1
a6a5
b1a1
a5a4
a1b1
a4a3
b1a1
d7d5
a1b1
c7c5
b1a1
b7b5
a1b1
d5d4
b1a1
c5c4
a1b1
b5b4
b1a1
d4c3
a1b1
c8g4
b1a1
b8c6
a1b1
a8a6
b1a1
b4b3
a1b1
c3b2
b1a1
b3a2
a1b1
h7h5
b1a1
h8h7
a1b1
g8h6
b1a1
d8d6
a1b1
h7h8
b1a1
h8g8
a1b1
f7f5
b1a1
e8f7
a1b1
g7g5
b1a1
f7e6
a1b1
e6e5
b1a1
e7e6
a1b1
h6f7
b1a1
f7h6
a1b1
h6f7
b1a1
f7h6
