e2e4
b8c6
b2b3
g8f6
c1a3
e7e5
d1f3
d7d5
d2d4
c6d4
g1e2
d4c2
e1d1
d5e4
d1c2
e4f3
a3e7
f3e2
b1a3
c8f5
c2c1
e2e1q
c1b2
