e2e3
b8c6
b1c3
e7e6
a1b1
d7d5
f1b5
e8e7
d1g4
e7d6
g4f4
d6e7
b2b3
g8f6
g1f3
g7g5
b3b4
h8g8
e1g1
c8d7
f3g5
f8g7
b5c6
a8b8
c6d7
d8d7
g5f3
a7a6
f3e5
b8d8
e5d7
d8d7
d2d4
e7d8
c1d2
a6a5
b4a5
f6g4
f4g4
d8c8
b1e1
c7c5
c3a4
c5d4
a4b6
c8d8
b6d7
h7h5
g4g5
d8d7
e3d4
d7c8
d2f4
c8d7
e1d1
d7c8
f1e1
c8d7
d1d3
e6e5
f4e5
f7f6
e5f6
g7f6
g5f5
d7c7
f5h7
g8g7
d3c3
c7d7
h7f5
d7d8
c3c8
