e2e4
g8f6
f1d3
b8c6
g1f3
e7e5
e1g1
f8c5
d3b5
f6e4
b5c6
d7c6
d1e2
e4f6
e2e5
d8e7
e5e7
c5e7
f1e1
c8g4
f3g5
h7h6
e1e7
e8e7
h2h4
h6g5
h4g5
f6d5
c2c4
d5b4
a2a3
b4c2
a1a2
c2d4
f2f3
h8h1
g1h1
d4e2
g5g6
a8h8
