e2e3
f7f6
d1h5
g7g6
h5f3
a7a6
d2d4
e8f7
g1e2
f6f5
e2f4
c7c6
b1c3
f7g7
e3e4
g7f6
e4f5
d8b6
c3d5
f6f5
f1d3
f5g5
f4g6
