e2e4
b8c6
b1c3
a8b8
d2d4
c6d4
d1d4
g8f6
d4a7
f6e4
c3e4
d7d5
a7b8
d5e4
f1c4
e7e5
c1e3
c8f5
c4b5
f5d7
b5d7
e8d7
e1c1
f8d6
b8b7
d8h4
g1e2
h8d8
e2c3
f7f5
c3b5
h4f4
d1d6
d7e8
d6d8
e8d8
b7c7
