e2e4
f7f6
d1h5
g7g6
h5b5
h7h5
d2d4
f8h6
c1h6
c7c6
b5b4
g8h6
b1c3
h6g4
f1e2
g4f2
e1f2
d8c7
g1f3
e8d8
f2g1
c7f4
e2c4
f4e3
g1f1
h5h4
b4a5
d8e8
a5c7
f6f5
c7c8
