e2e4
b8c6
d2d4
e7e5
d4e5
c6e5
b1d2
g8f6
f2f3
d7d5
d2b3
f8b4
b3d2
d5e4
f1d3
e4d3
c2c3
b4e7
d2f1
f6d5
f1e3
d5b6
b2b3
e8g8
g1e2
d3e2
a2a4
e2d1q
e3d1
e5d3
e1d2
d3f2
d2c2
f2h1
c2b2
d8d1
f3f4
d1e2
b2b1
c8f5
