e2e3
g8f6
d1f3
e7e6
a2a4
f8d6
h2h4
b8c6
f1b5
a7a6
b5c6
d7c6
b2b3
e6e5
c2c3
c8g4
f3g3
e5e4
f2f4
e4f3
g3f2
f6e4
g2f3
e4f2
e1f2
g4e6
g1e2
e6b3
e2d4
b3c4
b1a3
c4d3
a1a2
c6c5
d4b3
d8f6
c3c4
d3e4
h1h3
f6f5
f2g2
f5g4
g2f2
g4h3
f3e4
h3h4
f2e2
h4e4
c1b2
e8g8
d2d3
e4c6
a3b1
c6g2
e2d1
g2f1
d1c2
f1f2
b1d2
f2e3
d2e4
e3e2
b3d2
d6f4
a2a1
f7f5
b2g7
g8g7
a1g1
g7h8
g1f1
f5e4
f1f4
f8f4
d3e4
a8d8
c2b3
d8d2
a4a5
f4f3
b3a4
e2c4
