e2e4
b8c6
b1c3
e7e5
g1f3
f8c5
f1b5
g8e7
e1g1
e8g8
d2d3
a7a5
c1g5
f7f6
c3a4
c5f2
f1f2
f6g5
a4c5
b7b6
c5b3
g5g4
b5c6
e7c6
f3d2
f8f2
g1f2
a5a4
b3c1
d8g5
f2g1
g5e3
g1h1
d7d6
d2c4
e3f2
d1e2
g4g3
h2g3
f2g3
e2d2
c8e6
c1e2
g3h4
h1g1
e6c4
d2c3
c4b5
a1f1
h4g5
f1f3
a8f8
f3g3
g5h5
g3e3
h5f7
e3f3
f7a2
f3f8
g8f8
g1h2
a2e6
e2g1
e6h6
g1h3
h6e3
b2b3
e3d4
c3d4
e5d4
h3g5
a4a3
g5e6
f8e7
e6g7
a3a2
g7f5
e7d7
c2c4
d4c3
d3d4
c3c2
d4d5
c6e5
f5d6
d7d6
b3b4
a2a1q
h2h3
c2c1q
g2g4
c1e3
h3h2
a1g1
