e2e4
e7e5
f1c4
d8g5
c4f7
e8f7
g1f3
g5f4
d2d3
f4f3
d1f3
g8f6
b1c3
d7d5
e4d5
f8b4
a2a3
b4c3
b2c3
c8g4
a1a2
g4f3
g2f3
f6d5
c1d2
b8d7
