e2e4
b8c6
e4e5
c6e5
d2d4
e5c6
d4d5
c6b8
d5d6
c7d6
h2h4
e7e6
h4h5
a7a5
a2a4
d8f6
b2b3
f6e5
c1e3
e5a1
b1d2
a1e5
d2c4
e5e4
c4d6
f8d6
d1d6
e4b4
c2c3
b4d6
c3c4
d6b4
e3d2
b4b3
c4c5
b3b1
d2c1
b1c1
e1e2
c1c4
e2d2
c4f1
g1f3
f1h1
g2g4
h1f3
g4g5
f3d5
d2c1
d5c4
c1d1
c4d3
d1e1
d3b1
e1e2
b1e4
e2d2
e4f4
d2d1
f4d4
d1c1
d4c3
c1b1
c3d3
b1a1
d3c2
f2f4
c2c1
a1a2
c1c2
a2a3
c2c3
a3a2
c3c2
a2a1
c2b3
c5c6
b3d1
a1b2
d1e2
b2b1
e2f1
b1a2
f1e2
a2a1
e2f1
a1b2
f1g2
b2c1
g2g1
c1c2
g1h2
c2d1
h2h1
d1e2
h1h2
e2f1
h2h1
f1f2
h1h2
f2e1
h2h1
e1e2
h1h2
e2d1
h2h5
d1c1
h5h1
c1d2
h1h2
d2e1
h2h1
e1f2
h1h2
f2f1
h2h1
f1e2
h1h2
e2d1
h2g1
d1d2
g1h2
d2e1
h2h1
e1e2
h1e4
e2f1
e4f3
f1e1
f3e3
e1d1
e3g1
d1c2
g1h2
c2b1
h2h1
b1b2
h1h2
b2c1
h2h1
c1d2
h1c6
d2e2
c6d5
e2e1
d5c4
e1d2
c4a2
d2d1
a2f2
d1c1
f2e1
c1b2
e1d2
b2a1
d2c1
a1a2
c1c2
a2a3
c2c3
a3a2
c3c2
a2a1
c2c1
a1a2
c1d2
a2b1
d2b4
b1c2
b4c4
c2d2
c4d5
d2c1
d5b3
g5g6
b3c4
c1b1
c4b3
b1a1
b3d1
a1a2
d1e2
a2b1
h7g6
b1a1
h8h1
