e2e4
b8c6
e4e5
c6e5
d2d4
e5c6
d4d5
c6b8
d5d6
e7d6
d1e2
d8e7
a2a4
d6d5
g2g4
d7d6
a4a5
e7e2
f1e2
b8c6
g4g5
c6d4
e2b5
d4b5
h2h4
b5d4
c2c3
d4c2
e1d2
c2a1
b2b4
c8f5
b1a3
a1b3
d2e2
b3c1
e2f1
c1a2
b4b5
a2c3
h4h5
f5d3
g1e2
c3e2
h1h3
e2f4
h3d3
f4d3
f2f3
f8e7
f1g2
d3f2
g2f2
e7g5
a3c2
e8f8
c2b4
g5h4
f2f1
g8f6
f1g1
h4g5
g1h2
g5f4
h2h1
f4g5
b4a2
f6h5
a2c3
c7c6
c3d1
a8e8
d1f2
e8e2
f2h3
h5g3
h1g1
g5e3
h3f2
e2f2
b5c6
f2e2
