e2e4
g8h6
g1f3
a7a6
f1c4
e7e5
c4f7
e8e7
f3e5
e7d6
e5c4
d6e7
b1a3
e7f7
d1h5
f7f6
h5h6
f6f7
h6g7
f7e6
g7h8
e6e7
h8f8
d8f8
c4e3
f8f6
e3f5
e7f7
f5h6
f7e6
c2c4
b7b5
a3b5
c7c6
b5d4
f6d4
h6g8
d4d5
c4d5
e6e5
d2d4
e5d6
e4e5
d6d5
g8f6
d5e6
d4d5
e6e5
f6d7
e5f5
g2g4
f5g4
h2h3
g4h4
c1g5
h4g5
h1g1
g5h5
d7f6
h5h6
g1g6
h7g6
f6g8
h6g5
f2f4
g5f4
d5c6
b8d7
c6d7
a6a5
d7c8q
a8b8
c8b8
f4e4
b8e5
e4f3
e5g3
f3e4
g3g6
e4d4
a1d1
d4c4
g6f7
c4b4
f7b3
b4c5
b3b5
c5b5
a2a4
b5c5
b2b4
c5c6
b4b5
c6b6
d1d6
b6c7
b5b6
c7b7
d6d7
b7c8
g8e7
c8b8
d7b7
b8a8
b7b8
a8b8
e7c6
b8b7
c6a5
b7c8
b6b7
c8c7
b7b8q
c7b8
a5c6
b8b7
c6d8
b7a7
d8c6
a7a6
c6b4
a6b6
b4d5
b6a6
d5c7
a6b6
c7d5
b6a6
d5c7
a6b6
c7a8
b6a6
a8c7
