e2e4
b8c6
g1f3
d7d5
f1b5
d5e4
f3e5
d8d5
b5c6
b7c6
d1h5
g7g6
h5g5
c8f5
e5g4
d5e6
g4e3
f8h6
g5g3
g8f6
g3c7
e6d7
c7d7
f5d7
b1c3
d7e6
e3d1
c6c5
e1g1
e8g8
f1e1
e6f5
c3e4
f6e4
g2g4
e4d2
c1d2
h6d2
e1e2
f5g4
e2d2
g4e6
d2e2
a8b8
d1c3
b8b2
c3d1
b2b4
f2f4
b4f4
d1f2
f8d8
e2e5
d8d2
a1e1
f4f2
e5c5
f2h2
c5g5
d2c2
a2a3
h2h3
a3a4
h3h4
a4a5
c2h2
a5a6
h2h1
g1f2
h4h2
f2g3
h2h3
g3f2
h3h2
f2g3
h2h3
g3f2
h3h2
