e2e4
e7e5
d2d4
f8b4
b1d2
e5d4
f2f4
d8h4
e1e2
h4f4
e2e1
f4e4
g1e2
d7d5
a1b1
e4h4
e2g3
c7c5
h1g1
h4h2
g3e4
b8c6
e4c5
h2g3
e1e2
g3e3
