e2e4
g8f6
d1e2
b8c6
b2b3
c6d4
b1a3
d4e2
e1e2
f6e4
h2h4
e7e5
c1b2
d7d5
b2e5
f8a3
e5g7
h8g8
g7d4
c7c5
d4c5
a3c5
g2g3
e4f2
