d2d4
e7e6
d4d5
f7f5
d5e6
b7b6
d1d5
h7h5
d5a8
d7d5
a8b8
g8h6
c1e3
f8e7
e3f4
e7c5
f2f3
c7c6
e1d2
c5e3
f4e3
d5d4
e3f2
d8c7
b8c7
f5f4
c7c8
e8e7
c8b7
e7e8
b7c6
e8d8
c6d7
