b1c3
e7e5
b2b3
d8f6
d2d4
f8b4
e1d2
f6c6
g1f3
c6e4
c1a3
e4f3
d1e1
f3h3
e1b1
h3f5
d2d1
f5g6
a3c1
b4c3
d4e5
e8d8
a2a4
g6a6
e2e4
a6d3
c2d3
b8c6
b1a2
c6e7
c1d2
e7g6
a1c1
f7f6
d1c2
a7a5
h2h4
f6f5
c2c3
a8a6
e4f5
g6h4
f5f6
g8f6
e5f6
g7g5
a2b2
d7d5
g2g4
c8e6
c1b1
e6g8
b1a1
d5d4
c3c2
h7h6
b2c1
a6b6
f1g2
g8b3
c2b1
c7c6
h1h4
b3c2
b1c2
b6a6
c1f1
a6a8
c2c1
h8g8
d2e1
g8e8
e1d2
h6h5
d2e1
a8a6
e1d2
a6a8
d2e1
e8f8
e1d2
a8b8
d2e1
f8e8
e1d2
e8e6
d2e1
d8c8
e1d2
e6e3
g4h5
e3f3
f1e1
c8c7
e1e8
b8a8
h4f4
a8a6
g2h3
a6a8
e8e3
a8c8
d2c3
f3g3
h3f1
c8h8
c3b4
c7b8
f4g4
b8a8
f1g2
g3f3
g4d4
b7b5
c1d2
f3h3
e3e4
h3g3
d2c3
g3e3
d4c4
e3e1
b4e7
e1f1
e7a3
h8h5
e4d4
h5h8
a1d1
h8h3
d1a1
h3f3
d4f4
a8a7
c4b4
f1f2
g2f3
a7a6
b4b1
b5b4
a3b4
f2a2
b4f8
g5g4
f6f7
a2e2
f4f5
e2d2
f5f6
g4g3
f6f5
d2g2
f5f6
g2a2
b1b4
a2b2
f6d8
g3g2
b4h4
b2d2
f3e2
d2d3
c3c4
d3d2
a1f1
d2e2
f1a1
e2e8
c4c3
g2g1q
f8e7
e8h8
e7g5
a6a7
g5d2
g1a1
c3b3
a1b2
b3b2
a7b7
d2a5
h8h4
d8a8
b7a8
a5d2
c6c5
b2c2
h4a4
d2g5
a4a5
c2b1
a5b5
b1c2
b5b3
f7f8b
c5c4
f8g7
b3g3
g5e7
g3g2
c2b1
c4c3
g7h8
g2g4
e7h4
c3c2
b1a1
g4c4
h8d4
c4c5
d4e5
c5c3
h4e7
c3c6
e5h8
c6a6
a1b2
a6a3
h8e5
a3c3
e5f6
c3b3
b2a1
b3f3
f6h4
f3d3
e7g5
d3d7
h4g3
d7d4
g3c7
d4d1
g5c1
d1g1
a1a2
g1g7
c1d2
g7c7
d2c3
c7g7
a2b3
a8b8
b3c4
g7d7
c4b3
b8a8
c3f6
d7a7
f6b2
a7a4
b2a3
a4a3
b3b2
c2c1q
b2c1
a3a4
c1b1
a4d4
b1a1
d4d1
a1b2
d1d7
b2b3
d7f7
b3b4
a8b8
b4b5
b8c8
b5b6
f7f1
b6a5
f1f3
a5a4
f3b3
a4b3
