d2d4
e7e5
a2a3
f8c5
b2b3
d8h4
a1a2
h4f2q
e1d2
f7f5
d4c5
b8c6
c1b2
f2f4
d2c3
d7d6
c5d6
b7b6
b1d2
f4e3
c3c4
g8e7
d6e7
