e2e4
b8c6
f2f3
c6e5
d1e2
e5f3
g1f3
g8h6
b1c3
h6f5
h2h4
f5h4
f3e5
h4g2
f1g2
a7a6
e2h5
a6a5
a2a3
a8a6
a3a4
a6b6
b2b3
b6b3
c2b3
b7b6
b3b4
a5b4
a4a5
b4c3
a5b6
c3c2
b6b7
c8b7
d2d3
b7e4
d3e4
c7c6
a1b1
c2b1q
h5h3
b1a1
e5g4
a1c1
e1e2
c1e1
e2d3
e1d1
d3c4
d1e1
e4e5
e1d1
g4h2
d1e1
h2g4
e1d1
g4h2
d1e1
h2g4
