e2e4
b8c6
g1f3
d7d5
f1c4
d5c4
d2d3
e7e5
d3c4
d8d1
e1d1
c8g4
b2b4
e8c8
b1d2
g4f3
g2f3
f8b4
a1b1
g8f6
b1b4
c6b4
h1f1
b4a2
h2h4
a2c3
d1e1
c8b8
c4c5
h8e8
c1a3
d8d7
a3b2
c3a4
b2e5
e8e5
f1h1
a4c3
h1f1
f6e4
d2e4
a7a6
h4h5
b7b6
c5b6
c7c6
f1h1
d7d1
