e2e3
g8f6
d1f3
b8c6
a2a4
d7d5
f1b5
e7e5
b1c3
f8c5
b2b3
c5e3
d2e3
c8g4
f3g3
d8d6
c1a3
d6a3
a1a3
f6e4
c3e4
d5e4
g3g4
a7a6
g4g7
a6b5
g7h8
e8e7
h8a8
b5a4
a3a4
c6d4
e3d4
e5d4
a8b7
e7e8
b7e4
e8f8
e4d4
h7h6
c2c3
f8g8
d4d8
g8h7
d8c7
h7h8
c7f7
