e2e4
a7a6
d2d4
a6a5
b1c3
b7b6
f1c4
c7c6
g1f3
b6b5
c4d3
b5b4
c3e2
d7d6
e1g1
c8g4
f3g5
f7f6
g5f3
g4h5
e2g3
h5g4
h2h3
g4e6
c1e3
a5a4
d1d2
a4a3
d2b4
b8a6
b4a4
e6a2
a4c6
e8f7
a1a2
d8b6
c6b6
a3b2
d3a6
b2b1q
f1b1
a8a6
a2a6
g7g6
b6b3
f7g7
a6a8
e7e5
d4d5
g6g5
g3f5
g7f7
b3b7
g8e7
f5e7
f8h6
e7f5
f7g6
a8h8
