e2e4
b8c6
g1f3
g8f6
e4e5
f6g4
d2d4
e7e6
b1c3
g4h2
h1h2
f8b4
c1g5
f7f6
e5f6
g7f6
g5d2
e8f7
f1d3
d8g8
d3h7
h8h7
h2h7
g8h7
c3b5
h7h1
e1e2
h1h5
d2b4
h5b5
d1d3
b5d3
c2d3
c6b4
a1c1
c7c6
a2a3
b4d5
e2f1
d5f4
c1c3
f4d5
c3b3
a8b8
f1g1
d5f4
g2g3
f4d5
g1h1
b7b6
g3g4
c8a6
h1g1
d5f4
g4g5
f4d3
g5g6
f7g6
f3h4
g6f7
h4g2
b8g8
g1h2
d3f2
h2g1
f2d3
g1h2
a6c4
b3c3
c4d5
c3c2
d5g2
c2g2
g8g2
h2g2
d3b2
g2f1
b2c4
a3a4
c4b2
a4a5
b6a5
f1e1
b2c4
e1d1
c4b6
d1c2
b6c8
c2b3
c8d6
b3a4
d6c4
a4b3
c4b6
b3a2
b6c8
a2a3
c8b6
a3a2
b6c8
a2a3
c8b6
a3a2
