e2e4
g8f6
e4e5
f6d5
e5e6
f7e6
d1h5
g7g6
h5e5
h8g8
e5g5
e6e5
c2c4
d5b4
a2a3
b4d3
f1d3
g8h8
d3g6
h7g6
g5g6
