e2e4
b8c6
d2d4
c6d4
d1d4
g8h6
d4g7
f8g7
c1h6
g7h6
f2f4
h6f4
g1e2
f4c1
e2d4
c1d2
b1d2
a7a6
f1a6
a8a6
e1c1
a6a2
e4e5
a2a1
d2b1
a1b1
c1b1
b7b6
d1c1
c8a6
h1d1
a6f1
d1f1
b6b5
f1f7
e8f7
d4b5
f7g6
b5c7
d8c7
b1a1
c7c2
c1c2
