b1c3
d7d5
g1f3
c8f5
f3d4
f5g6
d2d3
e7e5
d4f3
f8b4
f3e5
g6f5
e2e4
d5e4
d3e4
b4c3
b2c3
f5e4
f1b5
b8d7
b5d7
e8f8
c1a3
g8e7
f2f3
e4c2
d1c2
f8g8
a1d1
c7c5
a3c5
e7c8
e1f1
a8b8
c2f5
c8d6
c5d6
d8f6
f5f6
g7f6
d6b8
g8g7
e5c6
a7a6
b8g3
b7c6
d7c6
h8c8
d1d6
g7g8
d6f6
g8g7
g3e5
g7g8
c6e4
c8e8
f6f5
h7h6
c3c4
e8e7
c4c5
e7e6
c5c6
e6e7
c6c7
e7e8
e4b7
a6a5
e5c3
a5a4
f5b5
a4a3
f3f4
e8f8
f4f5
f8e8
f5f6
e8f8
f1g1
f8e8
g1f1
e8f8
f1g1
f8e8
g1f1
