e2e4
e7e5
a2a4
b8c6
g1h3
f8c5
f2f3
g7g5
e1e2
f7f5
e4f5
d8f6
e2d3
f6f5
d3c3
f5h3
g2h3
c5b6
d2d3
a8b8
c1g5
b6c5
h3h4
h7h6
g5d2
a7a6
h4h5
d7d6
h2h4
c8h3
f1h3
c5g1
d1g1
c6a7
g1g6
