e2e4
d7d5
e4d5
c7c5
f1b5
b8c6
b1c3
c8f5
d5c6
d8d7
c6b7
a8b8
b5d7
f5d7
d1f3
b8c8
f3g3
e8d8
g1f3
d7b5
c3b5
e7e6
g3h4
g7g5
h4g5
d8d7
f3e5
d7e8
b7c8q
